Date/time  Mean wind speed (m/s)
01-Aug-2023-07:20:00 12.11
01-Aug-2023-07:30:00  6.81
01-Aug-2023-07:40:00 20.42
01-Aug-2023-07:50:00 11.48
01-Aug-2023-08:00:00 28.99
01-Aug-2023-08:10:00 30.67
01-Aug-2023-08:20:00  6.80
01-Aug-2023-08:30:00  6.20
01-Aug-2023-08:40:00  2.47
01-Aug-2023-08:50:00  5.90
01-Aug-2023-09:00:00 25.82
01-Aug-2023-09:10:00 24.57
01-Aug-2023-09:20:00  8.18
01-Aug-2023-09:30:00 14.55
01-Aug-2023-09:40:00  8.69
01-Aug-2023-09:50:00 12.69
01-Aug-2023-10:00:00  9.27
01-Aug-2023-10:10:00  4.43
01-Aug-2023-10:20:00 11.52
01-Aug-2023-10:30:00  9.96
01-Aug-2023-10:40:00 21.16
01-Aug-2023-10:50:00 27.52
01-Aug-2023-11:00:00  9.08
01-Aug-2023-11:10:00 10.60
01-Aug-2023-11:20:00 10.71
01-Aug-2023-11:30:00 21.91
01-Aug-2023-11:40:00  5.25
01-Aug-2023-11:50:00 15.69
01-Aug-2023-12:00:00 13.61
01-Aug-2023-12:10:00 12.09
01-Aug-2023-12:20:00 11.02
01-Aug-2023-12:30:00 29.20
01-Aug-2023-12:40:00  2.56
01-Aug-2023-12:50:00 30.04
01-Aug-2023-13:00:00 20.26
01-Aug-2023-13:10:00 15.85
01-Aug-2023-13:20:00  8.07
01-Aug-2023-13:30:00 23.73
01-Aug-2023-13:40:00 34.38
01-Aug-2023-13:50:00  4.37
01-Aug-2023-14:00:00 17.51
01-Aug-2023-14:10:00 25.61
01-Aug-2023-14:20:00  7.89
01-Aug-2023-14:30:00  7.04
01-Aug-2023-14:40:00  9.24
01-Aug-2023-14:50:00  6.16
01-Aug-2023-15:00:00 10.80
01-Aug-2023-15:10:00 11.79
01-Aug-2023-15:20:00 16.38
01-Aug-2023-15:30:00 15.06
01-Aug-2023-15:40:00 15.58
01-Aug-2023-15:50:00 13.22
01-Aug-2023-16:00:00 10.29
01-Aug-2023-16:10:00 14.48
01-Aug-2023-16:20:00 19.69
01-Aug-2023-16:30:00 17.17
01-Aug-2023-16:40:00 18.72
01-Aug-2023-16:50:00 20.67
01-Aug-2023-17:00:00 16.34
01-Aug-2023-17:10:00 27.12
01-Aug-2023-17:20:00 25.03
01-Aug-2023-17:30:00  6.98
01-Aug-2023-17:40:00 13.61
01-Aug-2023-17:50:00 27.28
01-Aug-2023-18:00:00 12.22
01-Aug-2023-18:10:00 15.39
01-Aug-2023-18:20:00  7.12
01-Aug-2023-18:30:00  5.15
01-Aug-2023-18:40:00 19.07
01-Aug-2023-18:50:00  3.97
01-Aug-2023-19:00:00 10.02
01-Aug-2023-19:10:00 27.94
01-Aug-2023-19:20:00 18.11
01-Aug-2023-19:30:00 16.66
01-Aug-2023-19:40:00  2.16
01-Aug-2023-19:50:00  8.97
01-Aug-2023-20:00:00 13.80
01-Aug-2023-20:10:00 12.18
01-Aug-2023-20:20:00 27.90
01-Aug-2023-20:30:00 11.37
01-Aug-2023-20:40:00 33.58
01-Aug-2023-20:50:00 13.75
01-Aug-2023-21:00:00  1.73
01-Aug-2023-21:10:00 20.73
01-Aug-2023-21:20:00 18.99
01-Aug-2023-21:30:00  0.71
01-Aug-2023-21:40:00 11.56
01-Aug-2023-21:50:00 22.17
01-Aug-2023-22:00:00 13.53
01-Aug-2023-22:10:00 18.39
01-Aug-2023-22:20:00 31.85
01-Aug-2023-22:30:00  5.76
01-Aug-2023-22:40:00 21.23
01-Aug-2023-22:50:00 33.03
01-Aug-2023-23:00:00 25.37
01-Aug-2023-23:10:00 21.19
01-Aug-2023-23:20:00 17.70
01-Aug-2023-23:30:00  4.56
01-Aug-2023-23:40:00 33.00
01-Aug-2023-23:50:00 17.75
02-Aug-2023-00:00:00 23.64
02-Aug-2023-00:10:00 32.98
02-Aug-2023-00:20:00  6.56
02-Aug-2023-00:30:00  3.09
02-Aug-2023-00:40:00 13.27
02-Aug-2023-00:50:00 17.96
02-Aug-2023-01:00:00  5.42
02-Aug-2023-01:10:00 12.08
02-Aug-2023-01:20:00 15.63
02-Aug-2023-01:30:00  6.14
02-Aug-2023-01:40:00 23.60
02-Aug-2023-01:50:00  8.50
02-Aug-2023-02:00:00  5.45
02-Aug-2023-02:10:00  8.72
02-Aug-2023-02:20:00  8.20
02-Aug-2023-02:30:00 12.66
02-Aug-2023-02:40:00  5.83
02-Aug-2023-02:50:00 34.12
02-Aug-2023-03:00:00 21.77
02-Aug-2023-03:10:00  4.30
02-Aug-2023-03:20:00 12.02
02-Aug-2023-03:30:00 14.78
02-Aug-2023-03:40:00 12.41
02-Aug-2023-03:50:00 15.05
02-Aug-2023-04:00:00 12.63
02-Aug-2023-04:10:00 26.69
02-Aug-2023-04:20:00 21.61
02-Aug-2023-04:30:00 36.22
02-Aug-2023-04:40:00  7.85
02-Aug-2023-04:50:00 15.15
02-Aug-2023-05:00:00 14.72
02-Aug-2023-05:10:00 21.94
02-Aug-2023-05:20:00 23.48
02-Aug-2023-05:30:00  5.13
02-Aug-2023-05:40:00  4.27
02-Aug-2023-05:50:00 13.79
02-Aug-2023-06:00:00 12.35
02-Aug-2023-06:10:00 12.33
02-Aug-2023-06:20:00 19.96
02-Aug-2023-06:30:00  5.81
02-Aug-2023-06:40:00 35.59
02-Aug-2023-06:50:00 24.03
02-Aug-2023-07:00:00 14.07
02-Aug-2023-07:10:00 27.01
02-Aug-2023-07:20:00 32.41
02-Aug-2023-07:30:00 19.14
02-Aug-2023-07:40:00  5.17
02-Aug-2023-07:50:00 10.65
02-Aug-2023-08:00:00 12.05
02-Aug-2023-08:10:00 28.17
02-Aug-2023-08:20:00 21.81
02-Aug-2023-08:30:00 19.18
02-Aug-2023-08:40:00 17.01
02-Aug-2023-08:50:00 26.93
02-Aug-2023-09:00:00 10.40
02-Aug-2023-09:10:00  7.67
02-Aug-2023-09:20:00 10.61
02-Aug-2023-09:30:00  9.77
02-Aug-2023-09:40:00  9.95
02-Aug-2023-09:50:00 37.73
02-Aug-2023-10:00:00 13.21
02-Aug-2023-10:10:00 10.84
02-Aug-2023-10:20:00 40.71
02-Aug-2023-10:30:00 14.52
02-Aug-2023-10:40:00  7.58
02-Aug-2023-10:50:00 30.41
02-Aug-2023-11:00:00 17.67
02-Aug-2023-11:10:00 14.56
02-Aug-2023-11:20:00  7.82
02-Aug-2023-11:30:00  4.99
02-Aug-2023-11:40:00 14.15
02-Aug-2023-11:50:00 15.66
02-Aug-2023-12:00:00 14.73
02-Aug-2023-12:10:00  4.41
02-Aug-2023-12:20:00 29.54
02-Aug-2023-12:30:00 24.27
02-Aug-2023-12:40:00  9.12
02-Aug-2023-12:50:00 10.29
02-Aug-2023-13:00:00 10.44
02-Aug-2023-13:10:00 11.07
02-Aug-2023-13:20:00 18.12
02-Aug-2023-13:30:00 33.11
02-Aug-2023-13:40:00  5.90
02-Aug-2023-13:50:00 46.90
02-Aug-2023-14:00:00  5.25
02-Aug-2023-14:10:00 18.59
02-Aug-2023-14:20:00 21.94
02-Aug-2023-14:30:00 18.06
02-Aug-2023-14:40:00 13.28
02-Aug-2023-14:50:00 16.25
02-Aug-2023-15:00:00 13.40
02-Aug-2023-15:10:00 14.05
02-Aug-2023-15:20:00 12.23
02-Aug-2023-15:30:00  6.17
02-Aug-2023-15:40:00 14.09
02-Aug-2023-15:50:00  2.78
02-Aug-2023-16:00:00 17.41
02-Aug-2023-16:10:00 18.95
02-Aug-2023-16:20:00 14.93
02-Aug-2023-16:30:00  9.17
02-Aug-2023-16:40:00 13.13
02-Aug-2023-16:50:00 10.99
02-Aug-2023-17:00:00 25.49
02-Aug-2023-17:10:00  2.20
02-Aug-2023-17:20:00  7.54
02-Aug-2023-17:30:00 33.02
02-Aug-2023-17:40:00 29.21
02-Aug-2023-17:50:00 28.31
02-Aug-2023-18:00:00 19.20
02-Aug-2023-18:10:00 24.30
02-Aug-2023-18:20:00 30.86
02-Aug-2023-18:30:00  2.45
02-Aug-2023-18:40:00 10.84
02-Aug-2023-18:50:00 10.52
02-Aug-2023-19:00:00 21.67
02-Aug-2023-19:10:00  8.85
02-Aug-2023-19:20:00  8.54
02-Aug-2023-19:30:00 24.00
02-Aug-2023-19:40:00 17.67
02-Aug-2023-19:50:00 17.87
02-Aug-2023-20:00:00  8.56
02-Aug-2023-20:10:00 18.18
02-Aug-2023-20:20:00 13.79
02-Aug-2023-20:30:00 17.04
02-Aug-2023-20:40:00  3.24
02-Aug-2023-20:50:00 10.80
02-Aug-2023-21:00:00  9.55
02-Aug-2023-21:10:00 25.09
02-Aug-2023-21:20:00  7.78
02-Aug-2023-21:30:00 19.36
02-Aug-2023-21:40:00 14.11
02-Aug-2023-21:50:00 29.75
02-Aug-2023-22:00:00 20.66
02-Aug-2023-22:10:00 18.30
02-Aug-2023-22:20:00 30.78
02-Aug-2023-22:30:00 16.23
02-Aug-2023-22:40:00 13.66
02-Aug-2023-22:50:00  3.13
02-Aug-2023-23:00:00 27.91
02-Aug-2023-23:10:00 36.27
02-Aug-2023-23:20:00 21.78
02-Aug-2023-23:30:00 29.83
02-Aug-2023-23:40:00 14.90
02-Aug-2023-23:50:00 21.70
03-Aug-2023-00:00:00  2.21
03-Aug-2023-00:10:00 12.75
03-Aug-2023-00:20:00 15.45
03-Aug-2023-00:30:00  8.51
03-Aug-2023-00:40:00 17.97
03-Aug-2023-00:50:00 11.78
03-Aug-2023-01:00:00 29.15
03-Aug-2023-01:10:00 25.96
03-Aug-2023-01:20:00 23.66
03-Aug-2023-01:30:00 19.76
03-Aug-2023-01:40:00  7.96
03-Aug-2023-01:50:00 11.01
03-Aug-2023-02:00:00  4.20
03-Aug-2023-02:10:00 10.07
03-Aug-2023-02:20:00 32.23
03-Aug-2023-02:30:00  4.28
03-Aug-2023-02:40:00  4.32
03-Aug-2023-02:50:00 27.92
03-Aug-2023-03:00:00 25.38
03-Aug-2023-03:10:00 18.05
03-Aug-2023-03:20:00 25.52
03-Aug-2023-03:30:00 14.94
03-Aug-2023-03:40:00 10.40
03-Aug-2023-03:50:00 12.35
03-Aug-2023-04:00:00 26.84
03-Aug-2023-04:10:00 18.04
03-Aug-2023-04:20:00 27.40
03-Aug-2023-04:30:00  8.17
03-Aug-2023-04:40:00  0.54
03-Aug-2023-04:50:00 12.05
03-Aug-2023-05:00:00 19.61
03-Aug-2023-05:10:00  7.15
03-Aug-2023-05:20:00  4.60
03-Aug-2023-05:30:00 29.67
03-Aug-2023-05:40:00 10.11
03-Aug-2023-05:50:00  8.42
03-Aug-2023-06:00:00 28.70
03-Aug-2023-06:10:00 15.68
03-Aug-2023-06:20:00 11.01
03-Aug-2023-06:30:00 28.31
03-Aug-2023-06:40:00  4.31
03-Aug-2023-06:50:00 26.13
03-Aug-2023-07:00:00 10.65
03-Aug-2023-07:10:00  8.31
03-Aug-2023-07:20:00 14.53
03-Aug-2023-07:30:00 13.71
03-Aug-2023-07:40:00  5.15
03-Aug-2023-07:50:00  3.47
03-Aug-2023-08:00:00 30.57
03-Aug-2023-08:10:00 19.92
03-Aug-2023-08:20:00  2.25
03-Aug-2023-08:30:00 20.02
03-Aug-2023-08:40:00 28.79
03-Aug-2023-08:50:00 18.21
03-Aug-2023-09:00:00 18.97
03-Aug-2023-09:10:00 12.25
03-Aug-2023-09:20:00 16.91
03-Aug-2023-09:30:00 13.32
03-Aug-2023-09:40:00 15.48
03-Aug-2023-09:50:00 10.68
03-Aug-2023-10:00:00  5.11
03-Aug-2023-10:10:00 19.61
03-Aug-2023-10:20:00 14.21
03-Aug-2023-10:30:00 11.29
03-Aug-2023-10:40:00  8.14
03-Aug-2023-10:50:00 10.51
03-Aug-2023-11:00:00  9.09
03-Aug-2023-11:10:00  7.01
03-Aug-2023-11:20:00 20.43
03-Aug-2023-11:30:00 23.49
03-Aug-2023-11:40:00 18.46
03-Aug-2023-11:50:00  5.02
03-Aug-2023-12:00:00 17.70
03-Aug-2023-12:10:00 14.76
03-Aug-2023-12:20:00 16.90
03-Aug-2023-12:30:00 20.09
03-Aug-2023-12:40:00 10.22
03-Aug-2023-12:50:00 10.05
03-Aug-2023-13:00:00 15.65
03-Aug-2023-13:10:00 18.17
03-Aug-2023-13:20:00  7.51
03-Aug-2023-13:30:00 24.30
03-Aug-2023-13:40:00 17.88
03-Aug-2023-13:50:00 12.49
03-Aug-2023-14:00:00 23.07
03-Aug-2023-14:10:00 15.89
03-Aug-2023-14:20:00  9.77
03-Aug-2023-14:30:00  8.45
03-Aug-2023-14:40:00 11.00
03-Aug-2023-14:50:00 18.40
03-Aug-2023-15:00:00 14.25
03-Aug-2023-15:10:00 19.73
03-Aug-2023-15:20:00  2.72
03-Aug-2023-15:30:00 16.25
03-Aug-2023-15:40:00 20.20
03-Aug-2023-15:50:00 11.25
03-Aug-2023-16:00:00 15.61
03-Aug-2023-16:10:00  9.61
03-Aug-2023-16:20:00 20.03
03-Aug-2023-16:30:00  9.45
03-Aug-2023-16:40:00 10.72
03-Aug-2023-16:50:00 13.10
03-Aug-2023-17:00:00 20.01
03-Aug-2023-17:10:00 28.10
03-Aug-2023-17:20:00 22.02
03-Aug-2023-17:30:00  6.76
03-Aug-2023-17:40:00 22.76
03-Aug-2023-17:50:00 33.09
03-Aug-2023-18:00:00  7.71
03-Aug-2023-18:10:00 26.24
03-Aug-2023-18:20:00  9.59
03-Aug-2023-18:30:00 10.18
03-Aug-2023-18:40:00 16.31
03-Aug-2023-18:50:00 18.04
03-Aug-2023-19:00:00 22.70
03-Aug-2023-19:10:00  7.72
03-Aug-2023-19:20:00 13.75
03-Aug-2023-19:30:00  5.16
03-Aug-2023-19:40:00  9.53
03-Aug-2023-19:50:00  8.29
03-Aug-2023-20:00:00 12.51
03-Aug-2023-20:10:00 11.21
03-Aug-2023-20:20:00  2.07
03-Aug-2023-20:30:00 37.02
03-Aug-2023-20:40:00 21.80
03-Aug-2023-20:50:00 18.93
03-Aug-2023-21:00:00 21.27
03-Aug-2023-21:10:00 15.72
03-Aug-2023-21:20:00 23.90
03-Aug-2023-21:30:00  4.20
03-Aug-2023-21:40:00 18.14
03-Aug-2023-21:50:00 28.21
03-Aug-2023-22:00:00  3.27
03-Aug-2023-22:10:00 20.96
03-Aug-2023-22:20:00 31.25
03-Aug-2023-22:30:00 27.50
03-Aug-2023-22:40:00 16.27
03-Aug-2023-22:50:00 12.58
03-Aug-2023-23:00:00 24.52
03-Aug-2023-23:10:00 15.99
03-Aug-2023-23:20:00 13.85
03-Aug-2023-23:30:00  7.09
03-Aug-2023-23:40:00 21.55
03-Aug-2023-23:50:00 18.16
04-Aug-2023-00:00:00 16.07
04-Aug-2023-00:10:00  6.17
04-Aug-2023-00:20:00 20.28
04-Aug-2023-00:30:00 19.21
04-Aug-2023-00:40:00 10.37
04-Aug-2023-00:50:00 13.44
04-Aug-2023-01:00:00  8.37
04-Aug-2023-01:10:00 13.53
04-Aug-2023-01:20:00  7.04
04-Aug-2023-01:30:00 15.64
04-Aug-2023-01:40:00  8.92
04-Aug-2023-01:50:00  1.35
04-Aug-2023-02:00:00 13.96
04-Aug-2023-02:10:00 15.96
04-Aug-2023-02:20:00  6.96
04-Aug-2023-02:30:00  9.96
04-Aug-2023-02:40:00 18.06
04-Aug-2023-02:50:00  4.51
04-Aug-2023-03:00:00 11.19
04-Aug-2023-03:10:00 29.99
04-Aug-2023-03:20:00  5.23
04-Aug-2023-03:30:00 23.41
04-Aug-2023-03:40:00 15.67
04-Aug-2023-03:50:00 18.13
04-Aug-2023-04:00:00 15.41
04-Aug-2023-04:10:00 34.92
04-Aug-2023-04:20:00 24.04
04-Aug-2023-04:30:00  9.01
04-Aug-2023-04:40:00 14.53
04-Aug-2023-04:50:00 10.71
04-Aug-2023-05:00:00 10.94
04-Aug-2023-05:10:00  8.80
04-Aug-2023-05:20:00 18.35
04-Aug-2023-05:30:00 22.49
04-Aug-2023-05:40:00 11.45
04-Aug-2023-05:50:00 11.74
04-Aug-2023-06:00:00  4.35
04-Aug-2023-06:10:00 12.72
04-Aug-2023-06:20:00 14.06
04-Aug-2023-06:30:00 12.87
04-Aug-2023-06:40:00 20.00
04-Aug-2023-06:50:00 15.56
04-Aug-2023-07:00:00 12.65
04-Aug-2023-07:10:00  9.44
04-Aug-2023-07:20:00 18.43
04-Aug-2023-07:30:00  4.54
04-Aug-2023-07:40:00 25.13
04-Aug-2023-07:50:00 18.40
04-Aug-2023-08:00:00 13.85
04-Aug-2023-08:10:00  4.10
04-Aug-2023-08:20:00 11.19
04-Aug-2023-08:30:00 22.16
04-Aug-2023-08:40:00 11.71
04-Aug-2023-08:50:00 11.17
04-Aug-2023-09:00:00 29.42
04-Aug-2023-09:10:00 26.82
04-Aug-2023-09:20:00 14.90
04-Aug-2023-09:30:00 12.78
04-Aug-2023-09:40:00 29.15
04-Aug-2023-09:50:00 12.40
04-Aug-2023-10:00:00 20.06
04-Aug-2023-10:10:00 32.44
04-Aug-2023-10:20:00 16.43
04-Aug-2023-10:30:00 505.35
04-Aug-2023-10:40:00 22.44
04-Aug-2023-10:50:00 11.29
04-Aug-2023-11:00:00 11.63
04-Aug-2023-11:10:00 14.13
04-Aug-2023-11:20:00 15.18
04-Aug-2023-11:30:00 35.68
04-Aug-2023-11:40:00  6.38
04-Aug-2023-11:50:00 19.18
04-Aug-2023-12:00:00 11.84
04-Aug-2023-12:10:00  8.26
04-Aug-2023-12:20:00  5.15
04-Aug-2023-12:30:00  8.46
04-Aug-2023-12:40:00 17.75
04-Aug-2023-12:50:00  8.29
04-Aug-2023-13:00:00 32.40
04-Aug-2023-13:10:00 22.67
04-Aug-2023-13:20:00 11.15
04-Aug-2023-13:30:00 12.43
04-Aug-2023-13:40:00  6.92
04-Aug-2023-13:50:00 15.93
04-Aug-2023-14:00:00  5.78
04-Aug-2023-14:10:00 25.55
04-Aug-2023-14:20:00 22.68
04-Aug-2023-14:30:00  6.22
04-Aug-2023-14:40:00 19.02
04-Aug-2023-14:50:00 22.90
04-Aug-2023-15:00:00 20.62
04-Aug-2023-15:10:00 14.10
04-Aug-2023-15:20:00 29.08
04-Aug-2023-15:30:00 10.81
04-Aug-2023-15:40:00 12.05
04-Aug-2023-15:50:00 11.46
04-Aug-2023-16:00:00 12.79
04-Aug-2023-16:10:00 17.94
04-Aug-2023-16:20:00 14.28
04-Aug-2023-16:30:00 19.43
04-Aug-2023-16:40:00 23.26
04-Aug-2023-16:50:00  7.01
04-Aug-2023-17:00:00 16.04
04-Aug-2023-17:10:00 13.71
04-Aug-2023-17:20:00 10.99
04-Aug-2023-17:30:00  8.80
04-Aug-2023-17:40:00  8.51
04-Aug-2023-17:50:00  4.70
04-Aug-2023-18:00:00 10.73
04-Aug-2023-18:10:00 10.23
04-Aug-2023-18:20:00 23.03
04-Aug-2023-18:30:00  6.25
04-Aug-2023-18:40:00 15.65
04-Aug-2023-18:50:00  5.61
04-Aug-2023-19:00:00 14.10
04-Aug-2023-19:10:00 24.83
04-Aug-2023-19:20:00  6.78
04-Aug-2023-19:30:00  9.71
04-Aug-2023-19:40:00  9.20
04-Aug-2023-19:50:00 21.49
04-Aug-2023-20:00:00 25.40
04-Aug-2023-20:10:00  8.79
04-Aug-2023-20:20:00  6.22
04-Aug-2023-20:30:00 18.36
04-Aug-2023-20:40:00 14.17
04-Aug-2023-20:50:00 17.19
04-Aug-2023-21:00:00 27.44
04-Aug-2023-21:10:00  8.70
04-Aug-2023-21:20:00 21.24
04-Aug-2023-21:30:00 15.82
04-Aug-2023-21:40:00 20.16
04-Aug-2023-21:50:00 27.30
04-Aug-2023-22:00:00 13.16
04-Aug-2023-22:10:00 41.08
04-Aug-2023-22:20:00 21.58
04-Aug-2023-22:30:00  1.47
04-Aug-2023-22:40:00  9.72
04-Aug-2023-22:50:00 27.99
04-Aug-2023-23:00:00 29.43
04-Aug-2023-23:10:00  8.66
04-Aug-2023-23:20:00 41.86
04-Aug-2023-23:30:00 22.32
04-Aug-2023-23:40:00 20.49
04-Aug-2023-23:50:00 10.67
05-Aug-2023-00:00:00  8.36
05-Aug-2023-00:10:00 11.61
05-Aug-2023-00:20:00 15.65
05-Aug-2023-00:30:00  9.35
05-Aug-2023-00:40:00 13.08
05-Aug-2023-00:50:00  9.82
05-Aug-2023-01:00:00 12.54
05-Aug-2023-01:10:00 20.16
05-Aug-2023-01:20:00 26.07
05-Aug-2023-01:30:00 15.45
05-Aug-2023-01:40:00 14.91
05-Aug-2023-01:50:00 21.91
05-Aug-2023-02:00:00 13.29
05-Aug-2023-02:10:00 20.86
05-Aug-2023-02:20:00 30.92
05-Aug-2023-02:30:00 20.28
05-Aug-2023-02:40:00  9.29
05-Aug-2023-02:50:00 18.03
05-Aug-2023-03:00:00 23.88
05-Aug-2023-03:10:00 15.06
05-Aug-2023-03:20:00 12.07
05-Aug-2023-03:30:00 18.73
05-Aug-2023-03:40:00  0.91
05-Aug-2023-03:50:00  6.33
05-Aug-2023-04:00:00  4.26
05-Aug-2023-04:10:00  4.02
05-Aug-2023-04:20:00 34.94
05-Aug-2023-04:30:00 15.81
05-Aug-2023-04:40:00 10.56
05-Aug-2023-04:50:00  6.37
05-Aug-2023-05:00:00 25.83
05-Aug-2023-05:10:00 18.88
05-Aug-2023-05:20:00 20.16
05-Aug-2023-05:30:00 21.86
05-Aug-2023-05:40:00 13.80
05-Aug-2023-05:50:00 15.64
05-Aug-2023-06:00:00 20.76
05-Aug-2023-06:10:00  4.65
05-Aug-2023-06:20:00  3.20
05-Aug-2023-06:30:00 22.29
05-Aug-2023-06:40:00 24.29
05-Aug-2023-06:50:00 15.95
05-Aug-2023-07:00:00 21.05
05-Aug-2023-07:10:00 20.72
05-Aug-2023-07:20:00  1.73
05-Aug-2023-07:30:00 13.73
05-Aug-2023-07:40:00  7.31
05-Aug-2023-07:50:00 19.06
05-Aug-2023-08:00:00 21.65
05-Aug-2023-08:10:00 10.17
05-Aug-2023-08:20:00 25.34
05-Aug-2023-08:30:00 13.10
05-Aug-2023-08:40:00 11.06
05-Aug-2023-08:50:00  4.45
05-Aug-2023-09:00:00  8.72
05-Aug-2023-09:10:00 24.96
05-Aug-2023-09:20:00  9.46
05-Aug-2023-09:30:00 17.06
05-Aug-2023-09:40:00 18.14
05-Aug-2023-09:50:00  5.86
05-Aug-2023-10:00:00 15.92
05-Aug-2023-10:10:00 24.08
05-Aug-2023-10:20:00 18.58
05-Aug-2023-10:30:00 31.11
05-Aug-2023-10:40:00 27.70
05-Aug-2023-10:50:00 24.22
05-Aug-2023-11:00:00 12.20
05-Aug-2023-11:10:00  9.80
05-Aug-2023-11:20:00  8.99
05-Aug-2023-11:30:00 14.54
05-Aug-2023-11:40:00 35.08
05-Aug-2023-11:50:00 12.88
05-Aug-2023-12:00:00 18.74
05-Aug-2023-12:10:00  8.87
05-Aug-2023-12:20:00  5.97
05-Aug-2023-12:30:00 16.63
05-Aug-2023-12:40:00  0.78
05-Aug-2023-12:50:00  7.75
05-Aug-2023-13:00:00 12.26
05-Aug-2023-13:10:00  8.79
05-Aug-2023-13:20:00  2.37
05-Aug-2023-13:30:00 23.60
05-Aug-2023-13:40:00 16.46
05-Aug-2023-13:50:00 16.86
05-Aug-2023-14:00:00  3.45
05-Aug-2023-14:10:00 26.88
05-Aug-2023-14:20:00  8.23
05-Aug-2023-14:30:00 15.87
05-Aug-2023-14:40:00 12.33
05-Aug-2023-14:50:00  8.80
05-Aug-2023-15:00:00  5.04
05-Aug-2023-15:10:00  4.93
05-Aug-2023-15:20:00  1.80
05-Aug-2023-15:30:00  5.19
05-Aug-2023-15:40:00 16.51
05-Aug-2023-15:50:00  9.03
05-Aug-2023-16:00:00 16.78
05-Aug-2023-16:10:00 11.52
05-Aug-2023-16:20:00 23.00
05-Aug-2023-16:30:00 23.82
05-Aug-2023-16:40:00  3.80
05-Aug-2023-16:50:00  2.21
05-Aug-2023-17:00:00  4.42
05-Aug-2023-17:10:00 19.71
05-Aug-2023-17:20:00  4.97
05-Aug-2023-17:30:00 14.33
05-Aug-2023-17:40:00  6.98
05-Aug-2023-17:50:00 20.51
05-Aug-2023-18:00:00  4.38
05-Aug-2023-18:10:00 14.56
05-Aug-2023-18:20:00 15.39
05-Aug-2023-18:30:00 20.62
05-Aug-2023-18:40:00 12.37
05-Aug-2023-18:50:00  3.85
05-Aug-2023-19:00:00 16.36
05-Aug-2023-19:10:00  6.65
05-Aug-2023-19:20:00 10.72
05-Aug-2023-19:30:00 15.48
05-Aug-2023-19:40:00 17.48
05-Aug-2023-19:50:00 17.41
05-Aug-2023-20:00:00 24.09
05-Aug-2023-20:10:00 17.58
05-Aug-2023-20:20:00 21.35
05-Aug-2023-20:30:00  8.25
05-Aug-2023-20:40:00 19.29
05-Aug-2023-20:50:00 13.68
05-Aug-2023-21:00:00 19.95
05-Aug-2023-21:10:00  8.36
05-Aug-2023-21:20:00 23.40
05-Aug-2023-21:30:00 35.39
05-Aug-2023-21:40:00 17.68
05-Aug-2023-21:50:00 25.78
05-Aug-2023-22:00:00 34.45
05-Aug-2023-22:10:00 16.72
05-Aug-2023-22:20:00  7.19
05-Aug-2023-22:30:00 23.67
05-Aug-2023-22:40:00 26.57
05-Aug-2023-22:50:00 25.52
05-Aug-2023-23:00:00 24.67
05-Aug-2023-23:10:00 14.47
05-Aug-2023-23:20:00 15.02
05-Aug-2023-23:30:00 13.59
05-Aug-2023-23:40:00 16.24
05-Aug-2023-23:50:00 16.80
06-Aug-2023-00:00:00  8.54
06-Aug-2023-00:10:00 17.52
06-Aug-2023-00:20:00 13.33
06-Aug-2023-00:30:00 18.30
06-Aug-2023-00:40:00 15.96
06-Aug-2023-00:50:00 17.30
06-Aug-2023-01:00:00 24.88
06-Aug-2023-01:10:00 24.40
06-Aug-2023-01:20:00 35.44
06-Aug-2023-01:30:00 15.72
06-Aug-2023-01:40:00 14.32
06-Aug-2023-01:50:00 13.99
06-Aug-2023-02:00:00 32.03
06-Aug-2023-02:10:00  8.22
06-Aug-2023-02:20:00 11.74
06-Aug-2023-02:30:00 13.01
06-Aug-2023-02:40:00 10.30
06-Aug-2023-02:50:00 17.30
06-Aug-2023-03:00:00 22.32
06-Aug-2023-03:10:00 12.30
06-Aug-2023-03:20:00  8.02
06-Aug-2023-03:30:00 13.49
06-Aug-2023-03:40:00 10.65
06-Aug-2023-03:50:00 10.24
06-Aug-2023-04:00:00 12.04
06-Aug-2023-04:10:00 14.00
06-Aug-2023-04:20:00 25.83
06-Aug-2023-04:30:00 36.40
06-Aug-2023-04:40:00 13.40
06-Aug-2023-04:50:00 17.12
06-Aug-2023-05:00:00  5.27
06-Aug-2023-05:10:00 26.40
06-Aug-2023-05:20:00 13.86
06-Aug-2023-05:30:00 21.34
06-Aug-2023-05:40:00 23.72
06-Aug-2023-05:50:00  4.94
06-Aug-2023-06:00:00 26.03
06-Aug-2023-06:10:00  8.45
06-Aug-2023-06:20:00 18.70
06-Aug-2023-06:30:00 26.95
06-Aug-2023-06:40:00 18.29
06-Aug-2023-06:50:00  6.88
06-Aug-2023-07:00:00 18.19
06-Aug-2023-07:10:00  4.77
06-Aug-2023-07:20:00  9.59
06-Aug-2023-07:30:00 11.94
06-Aug-2023-07:40:00  5.59
06-Aug-2023-07:50:00 18.84
06-Aug-2023-08:00:00 17.24
06-Aug-2023-08:10:00 10.82
06-Aug-2023-08:20:00 21.37
06-Aug-2023-08:30:00 19.31
06-Aug-2023-08:40:00 10.59
06-Aug-2023-08:50:00 14.36
06-Aug-2023-09:00:00  2.56
06-Aug-2023-09:10:00 18.06
06-Aug-2023-09:20:00 12.45
06-Aug-2023-09:30:00  6.43
06-Aug-2023-09:40:00 14.28
